Unnamed: 0,Record,Field,Value,idx,Name,Ligand1,Ligand2,Group_L1,Group_L2,L1L2
7790,5_25,Ag,17.026650877000066,7790,Ag_5_25,5,25,P,P,P-P
12601,6_74,Cu,-9.91567054175539,12601,Cu_6_74,6,74,P,P,P-P
16273,26_84,Pd,-31.31957683508517,16273,Pd_26_84,26,84,P,P,P-P
8686,16_21,Au,15.876877612798124,8686,Au_16_21,16,21,P,P,P-P
8538,12_16,Au,16.306085704556608,8538,Au_12_16,12,16,P,P,P-P
11348,26_81,Cu,-9.262844603232224,11348,Cu_26_81,26,81,P,P,P-P
17560,16_31,Pt,-35.094450862219674,17560,Pt_16_31,16,31,P,P,P-P
10975,18_18,Cu,18.14194408596086,10975,Cu_18_18,18,18,P,P,P-P
6349,22_26,Ag,15.486887252816814,6349,Ag_22_26,22,26,P,P,P-P
13302,15_26,Ni,-52.67906481112004,13302,Ni_15_26,15,26,P,P,P-P
8499,10_83,Au,1.1721958431735402,8499,Au_10_83,10,83,P,P,P-P
16669,4_83,Pd,-18.03521439274482,16669,Pd_4_83,4,83,P,P,P-P
696,14_19,Au,-0.83,696,Au_14_19,14,19,P,P,P-P
15049,4_6,Ni,-60.18190805873019,15049,Ni_4_6,4,6,P,P,P-P
8145,73_82,Ag,12.578088185749948,8145,Ag_73_82,73,82,P,P,P-P
17351,10_84,Pt,-41.90083759793925,17351,Pt_10_84,10,84,P,P,P-P
8946,22_31,Au,19.31249465691508,8946,Au_22_31,22,31,P,P,P-P
17615,17_24,Pt,-33.097518025388126,17615,Pt_17_24,17,24,P,P,P-P
15872,8_16,Ni,-21.345853226841427,15872,Ni_8_16,8,16,P,P,P-P
3054,0_3,Pd,-24.61,3054,Pd_0_3,0,3,P,P,P-P
12061,4_10,Cu,-6.93016895504843,12061,Cu_4_10,4,10,P,P,P-P
8172,75_82,Ag,6.985315140467719,8172,Ag_75_82,75,82,P,P,P-P
6188,1_18,Ag,29.58437613408023,6188,Ag_1_18,1,18,P,P,P-P
14192,30_82,Ni,-58.30840158974752,14192,Ni_30_82,30,82,P,P,P-P
16357,31_72,Pd,-36.31273357103055,16357,Pd_31_72,31,72,P,P,P-P
13761,23_29,Ni,-48.027253294189,13761,Ni_23_29,23,29,P,P,P-P
16200,22_73,Pd,-20.877240557747427,16200,Pd_22_73,22,73,P,P,P-P
3246,1_31,Pd,-20.07,3246,Pd_1_31,1,31,P,P,P-P
11440,29_81,Cu,-10.254611841388396,11440,Cu_29_81,29,81,P,P,P-P
1553,6_19,Au,-3.89975,1553,Au_6_19,6,19,P,P,P-P
6079,18_19,Ag,21.29669953411212,6079,Ag_18_19,18,19,P,P,P-P
9207,29_82,Au,-0.2122517288589733,9207,Au_29_82,29,82,P,P,P-P
851,20_27,Au,-1.28,851,Au_20_27,20,27,P,P,P-P
5002,8_14,Pd,-33.27,5002,Pd_8_14,8,14,P,P,P-P
5893,14_26,Ag,17.33594271010952,5893,Ag_14_26,14,26,P,P,P-P
3150,11_20,Pd,-30.44,3150,Pd_11_20,11,20,P,P,P-P
2662,9_17,Cu,-18.16,2662,Cu_9_17,9,17,P,P,P-P
8396,9_20,Ag,14.943965080397902,8396,Ag_9_20,9,20,P,P,P-P
4443,4_26,Pd,-22.94,4443,Pd_4_26,4,26,P,P,P-P
13742,22_72,Ni,-63.04881625028793,13742,Ni_22_72,22,72,P,P,P-P
10570,8_18,Au,27.327445400878787,10570,Au_8_18,8,18,P,P,P-P
3251,13_18,Pd,-32.55,3251,Pd_13_18,13,18,P,P,P-P
10285,6_12,Au,0.117241486441344,10285,Au_6_12,6,12,P,P,P-P
9085,25_81,Au,2.512262456039025,9085,Au_25_81,25,81,P,P,P-P
19466,5_20,Pt,-39.66340270401997,19466,Pt_5_20,5,20,P,P,P-P
6514,25_83,Ag,27.540038328414084,6514,Ag_25_83,25,83,P,P,P-P
15353,5_8,Ni,-49.74596911369008,15353,Ni_5_8,5,8,P,P,P-P
2549,5_26,Cu,3.72,2549,Cu_5_26,5,26,P,P,P-P
19833,73_84,Pt,-35.30480584310135,19833,Pt_73_84,73,84,P,P,P-P
9149,27_84,Au,7.40927969643235,9149,Au_27_84,27,84,P,P,P-P
3004,7_11,Ni,-71.2777,3004,Ni_7_11,7,11,P,P,P-P
17191,84_84,Pd,-30.635562296316493,17191,Pd_84_84,84,84,P,P,P-P
13491,19_19,Ni,-70.85018115080311,13491,Ni_19_19,19,19,P,P,P-P
14241,31_82,Ni,-63.50296259605966,14241,Ni_31_82,31,82,P,P,P-P
4807,5_8,Pd,-20.39,4807,Pd_5_8,5,8,P,P,P-P
10621,9_31,Au,-1.1565665955349689,10621,Au_9_31,9,31,P,P,P-P
1916,19_28,Cu,-3.38,1916,Cu_19_28,19,28,P,P,P-P
12657,73_74,Cu,-12.039480623585405,12657,Cu_73_74,73,74,P,P,P-P
1873,1_6,Cu,-0.3,1873,Cu_1_6,1,6,P,P,P-P
16008,10_83,Pd,-33.4497537616553,16008,Pd_10_83,10,83,P,P,P-P
8822,19_75,Au,-5.039459498635551,8822,Au_19_75,19,75,P,P,P-P
2097,26_29,Cu,-8.27228,2097,Cu_26_29,26,29,P,P,P-P
9757,4_81,Au,12.805818118693423,9757,Au_4_81,4,81,P,P,P-P
13194,13_26,Ni,-59.47397499196813,13194,Ni_13_26,13,26,P,P,P-P
1572,6_6,Au,-0.08,1572,Au_6_6,6,6,P,P,P-P
8763,17_83,Au,1.076086136206868,8763,Au_17_83,17,83,P,P,P-P
3048,0_21,Pd,-21.5,3048,Pd_0_21,0,21,P,P,P-P
3091,10_11,Pd,-31.49,3091,Pd_10_11,10,11,P,P,P-P
5054,9_17,Pd,-39.17,5054,Pd_9_17,9,17,P,P,P-P
16334,2_82,Pd,-44.867912680783775,16334,Pd_2_82,2,82,P,P,P-P
5568,7_23,Pt,-30.4716,5568,Pt_7_23,7,23,P,P,P-P
6508,25_74,Ag,12.617505801317748,6508,Ag_25_74,25,74,P,P,P-P
13646,20_73,Ni,-42.2902219749958,13646,Ni_20_73,20,73,P,P,P-P
17251,0_16,Pt,-26.738061728334287,17251,Pt_0_16,0,16,P,P,P-P
5122,10_21,Pt,-39.43,5122,Pt_10_21,10,21,P,P,P-P
10683,0_73,Cu,-11.807317631974,10683,Cu_0_73,0,73,P,P,P-P
15059,4_72,Ni,-61.28373900770384,15059,Ni_4_72,4,72,P,P,P-P
13452,18_18,Ni,-39.440743190134526,13452,Ni_18_18,18,18,P,P,P-P
8746,17_25,Au,10.593916723351867,8746,Au_17_25,17,25,P,P,P-P
5099,0_0,Pt,-24.62,5099,Pt_0_0,0,0,P,P,P-P
2652,6_9,Cu,-6.16,2652,Cu_6_9,6,9,P,P,P-P
3157,11_28,Pd,-32.04,3157,Pd_11_28,11,28,P,P,P-P
3860,26_26,Pd,-31.99,3860,Pd_26_26,26,26,P,P,P-P
3087,0_7,Pd,-27.6,3087,Pd_0_7,0,7,P,P,P-P
11299,24_81,Cu,-15.7274794683035,11299,Cu_24_81,24,81,P,P,P-P
3158,11_29,Pd,-43.07,3158,Pd_11_29,11,29,P,P,P-P
13188,13_19,Ni,-71.26237065144232,13188,Ni_13_19,13,19,P,P,P-P
18044,24_74,Pt,-39.63168879725709,18044,Pt_24_74,24,74,P,P,P-P
15324,5_31,Ni,-52.71089568335447,15324,Ni_5_31,5,31,P,P,P-P
5618,0_10,Ag,14.344395426582196,5618,Ag_0_10,0,10,P,P,P-P
673,13_25,Au,1.04,673,Au_13_25,13,25,P,P,P-P
8845,1_31,Au,-2.8516296766902087,8845,Au_1_31,1,31,P,P,P-P
5684,10_11,Ag,15.102424625692947,5684,Ag_10_11,10,11,P,P,P-P
10370,72_83,Au,1.5163200551032787,10370,Au_72_83,72,83,P,P,P-P
6197,1_31,Ag,10.54060936976748,6197,Ag_1_31,1,31,P,P,P-P
17438,13_31,Pt,-38.696643564428086,17438,Pt_13_31,13,31,P,P,P-P
8300,82_84,Ag,14.372215791649069,8300,Ag_82_84,82,84,P,P,P-P
15838,83_84,Ni,-46.60659454370034,15838,Ni_83_84,83,84,P,P,P-P
2698,11_18,Ni,-63.7421,2698,Ni_11_18,11,18,P,P,P-P
766,17_29,Au,-1.58109,766,Au_17_29,17,29,P,P,P-P
14184,30_73,Ni,-33.10895089940459,14184,Ni_30_73,30,73,P,P,P-P
5796,12_25,Ag,13.808419771354238,5796,Ag_12_25,12,25,P,P,P-P
9016,23_83,Au,21.75053599315288,9016,Au_23_83,23,83,P,P,P-P
3205,12_21,Pd,-31.98,3205,Pd_12_21,12,21,P,P,P-P
852,20_29,Au,-0.971265,852,Au_20_29,20,29,P,P,P-P
15825,81_84,Ni,-62.66226220705721,15825,Ni_81_84,81,84,P,P,P-P
10700,10_20,Cu,-5.6732189303438645,10700,Cu_10_20,10,20,P,P,P-P
16336,2_84,Pd,-38.39893238659715,16336,Pd_2_84,2,84,P,P,P-P
8770,18_19,Au,10.324965238716686,8770,Au_18_19,18,19,P,P,P-P
8461,0_74,Au,3.608601361978799,8461,Au_0_74,0,74,P,P,P-P
9155,28_30,Au,3.9772593630914335,9155,Au_28_30,28,30,P,P,P-P
2603,6_15,Cu,-2.94,2603,Cu_6_15,6,15,P,P,P-P
9749,4_72,Au,10.110226147844514,9749,Au_4_72,4,72,P,P,P-P
7438,4_28,Ag,27.33406314421154,7438,Ag_4_28,4,28,P,P,P-P
3549,19_31,Pd,-38.31,3549,Pd_19_31,19,31,P,P,P-P
8271,7_84,Ag,15.934895074780798,8271,Ag_7_84,7,84,P,P,P-P
5064,9_29,Pd,-43.2,5064,Pd_9_29,9,29,P,P,P-P
13617,20_30,Ni,-47.07506969090901,13617,Ni_20_30,20,30,P,P,P-P
6138,19_20,Ag,14.410584029537858,6138,Ag_19_20,19,20,P,P,P-P
10885,16_16,Cu,21.866062602151946,10885,Cu_16_16,16,16,P,P,P-P
8053,6_25,Ag,15.380371150007704,8053,Ag_6_25,6,25,P,P,P-P
17538,15_74,Pt,-36.00557200484764,17538,Pt_15_74,15,74,P,P,P-P
1811,14_21,Cu,-13.25,1811,Cu_14_21,14,21,P,P,P-P
8479,10_22,Au,10.874982415072736,8479,Au_10_22,10,22,P,P,P-P
9024,24_30,Au,13.548300811817173,9024,Au_24_30,24,30,P,P,P-P
12688,75_81,Cu,-15.735705021594184,12688,Cu_75_81,75,81,P,P,P-P
10614,9_12,Au,3.135706951208704,10614,Au_9_12,9,12,P,P,P-P
19227,4_82,Pt,-28.6028112158092,19227,Pt_4_82,4,82,P,P,P-P
10609,8_84,Au,24.93139023308322,10609,Au_8_84,8,84,P,P,P-P
10600,8_75,Au,8.691021828490193,10600,Au_8_75,8,75,P,P,P-P
18318,2_84,Pt,-37.94092094053485,18318,Pt_2_84,2,84,P,P,P-P
13350,16_25,Ni,-39.15732838574331,13350,Ni_16_25,16,25,P,P,P-P
8498,10_82,Au,-2.624331589679059,8498,Au_10_82,10,82,P,P,P-P
2544,5_19,Cu,-16.45,2544,Cu_5_19,5,19,P,P,P-P
15565,6_10,Ni,-56.18324969756941,15565,Ni_6_10,6,10,P,P,P-P
12869,8_26,Cu,22.230051606689813,12869,Cu_8_26,8,26,P,P,P-P
4126,3_28,Pd,-31.14,4126,Pd_3_28,3,28,P,P,P-P
15356,5_82,Ni,-62.755752765457146,15356,Ni_5_82,5,82,P,P,P-P
11173,22_22,Cu,24.568053549388424,11173,Cu_22_22,22,22,P,P,P-P
13287,14_82,Ni,-70.05770297347044,13287,Ni_14_82,14,82,P,P,P-P
4427,4_23,Pd,-11.75,4427,Pd_4_23,4,23,P,P,P-P
10084,5_81,Au,-2.125167158075783,10084,Au_5_81,5,81,P,P,P-P
5006,8_18,Pd,-14.02,5006,Pd_8_18,8,18,P,P,P-P
11434,29_75,Cu,-18.89723689109087,11434,Cu_29_75,29,75,P,P,P-P
16265,26_74,Pd,-40.041629673854914,16265,Pd_26_74,26,74,P,P,P-P
6379,22_73,Ag,22.99121120882773,6379,Ag_22_73,22,73,P,P,P-P
16134,19_73,Pd,-40.81951385793218,16134,Pd_19_73,19,73,P,P,P-P
18015,24_28,Pt,-34.63925785076572,18015,Pt_24_28,24,28,P,P,P-P
692,1_4,Au,19.45,692,Au_1_4,1,4,P,P,P-P
17798,1_73,Pt,-29.06180519379268,17798,Pt_1_73,1,73,P,P,P-P
1816,14_29,Cu,-25.3664,1816,Cu_14_29,14,29,P,P,P-P
2784,19_28,Ni,-56.6911,2784,Ni_19_28,19,28,P,P,P-P
2733,14_18,Ni,-73.2131,2733,Ni_14_18,14,18,P,P,P-P
5624,0_17,Ag,18.83221850267728,5624,Ag_0_17,0,17,P,P,P-P
8924,21_72,Au,3.6340630402919487,8924,Au_21_72,21,72,P,P,P-P
8468,0_82,Au,2.3965221721082344,8468,Au_0_82,0,82,P,P,P-P
9154,28_28,Au,5.344493721706385,9154,Au_28_28,28,28,P,P,P-P
8405,9_31,Ag,8.118021216228954,8405,Ag_9_31,9,31,P,P,P-P
5110,0_30,Pt,-18.0737,5110,Pt_0_30,0,30,P,P,P-P
8668,15_73,Au,3.325380354443041,8668,Au_15_73,15,73,P,P,P-P
12391,5_82,Cu,-21.680278397892835,12391,Cu_5_82,5,82,P,P,P-P
6063,17_72,Ag,11.883661912070238,6063,Ag_17_72,17,72,P,P,P-P
17398,12_26,Pt,-38.255446758837934,17398,Pt_12_26,12,26,P,P,P-P
19714,6_10,Pt,-41.79488752800535,19714,Pt_6_10,6,10,P,P,P-P
8469,0_83,Au,4.0248031817463925,8469,Au_0_83,0,83,P,P,P-P
10798,13_30,Cu,-0.162957001288305,10798,Cu_13_30,13,30,P,P,P-P
20083,9_18,Pt,-30.74539286641084,20083,Pt_9_18,9,18,P,P,P-P
5734,11_13,Ag,13.081667244310664,5734,Ag_11_13,11,13,P,P,P-P
13597,1_74,Ni,-36.27990770251199,13597,Ni_1_74,1,74,P,P,P-P
8967,22_75,Au,8.488052628767036,8967,Au_22_75,22,75,P,P,P-P
5897,14_30,Ag,7.597119650039531,5897,Ag_14_30,14,30,P,P,P-P
5795,12_24,Ag,13.311901683766337,5795,Ag_12_24,12,24,P,P,P-P
17345,10_73,Pt,-44.80354018524668,17345,Pt_10_73,10,73,P,P,P-P
19985,81_82,Pt,-41.46880373809836,19985,Pt_81_82,81,82,P,P,P-P
14083,29_72,Ni,-65.65699320455315,14083,Ni_29_72,29,72,P,P,P-P
1981,21_26,Cu,-9.79,1981,Cu_21_26,21,26,P,P,P-P
726,1_5,Au,3.35,726,Au_1_5,1,5,P,P,P-P
6340,21_82,Ag,10.914908061808092,6340,Ag_21_82,21,82,P,P,P-P
5732,11_11,Ag,11.400817628396908,5732,Ag_11_11,11,11,P,P,P-P
1813,14_26,Cu,-9.58,1813,Cu_14_26,14,26,P,P,P-P
18803,3_82,Pt,-35.50240862056671,18803,Pt_3_82,3,82,P,P,P-P
3042,0_16,Pd,-11.27,3042,Pd_0_16,0,16,P,P,P-P
698,14_20,Au,-1.77,698,Au_14_20,14,20,P,P,P-P
5843,13_24,Ag,16.951405113431974,5843,Ag_13_24,13,24,P,P,P-P
10070,5_6,Au,-4.667359670907899,10070,Au_5_6,5,6,P,P,P-P
10086,5_83,Au,0.2390374184251413,10086,Au_5_83,5,83,P,P,P-P
6735,2_82,Ag,2.336394497047877,6735,Ag_2_82,2,82,P,P,P-P
2006,2_25,Cu,-4.41,2006,Cu_2_25,2,25,P,P,P-P
12067,4_20,Cu,-1.30499812803464,12067,Cu_4_20,4,20,P,P,P-P
9493,3_29,Au,-1.4001370081095956,9493,Au_3_29,3,29,P,P,P-P
13375,16_75,Ni,-39.50861028989311,13375,Ni_16_75,16,75,P,P,P-P
5847,13_31,Ag,14.969998756496352,5847,Ag_13_31,13,31,P,P,P-P
16341,30_73,Pd,-25.94214201947034,16341,Pd_30_73,30,73,P,P,P-P
18256,29_74,Pt,-41.73963274314156,18256,Pt_29_74,29,74,P,P,P-P
11069,1_25,Cu,-7.533375129874912,11069,Cu_1_25,1,25,P,P,P-P
3586,20_25,Pd,-32.65,3586,Pd_20_25,20,25,P,P,P-P
6726,2_73,Ag,9.402435261028586,6726,Ag_2_73,2,73,P,P,P-P
12871,8_28,Cu,21.53743811423192,12871,Cu_8_28,8,28,P,P,P-P
6260,20_29,Ag,5.804480815349962,6260,Ag_20_29,20,29,P,P,P-P
10655,0_13,Cu,-15.908697140825096,10655,Cu_0_13,0,13,P,P,P-P
8,10_22,Ag,16.85,8,Ag_10_22,10,22,P,P,P-P
3412,16_28,Pd,-17.26,3412,Pd_16_28,16,28,P,P,P-P
645,12_17,Au,2.95,645,Au_12_17,12,17,P,P,P-P
8503,11_18,Au,9.712727169411664,8503,Au_11_18,11,18,P,P,P-P
4839,6_10,Pd,-33.56,4839,Pd_6_10,6,10,P,P,P-P
5735,11_14,Ag,6.00248354751966,5735,Ag_11_14,11,14,P,P,P-P
13142,12_22,Ni,-53.0945839950291,13142,Ni_12_22,12,22,P,P,P-P
5842,13_21,Ag,11.27010242419783,5842,Ag_13_21,13,21,P,P,P-P
19921,7_27,Pt,-36.354463150782976,19921,Pt_7_27,7,27,P,P,P-P
13253,14_31,Ni,-59.84559016137791,13253,Ni_14_31,14,31,P,P,P-P
17215,8_75,Pd,-27.11347782195662,17215,Pd_8_75,8,75,P,P,P-P
10941,16_83,Cu,15.076572895603022,10941,Cu_16_83,16,83,P,P,P-P
8867,1_8,Au,7.970153138550813,8867,Au_1_8,1,8,P,P,P-P
13140,12_18,Ni,-65.23634637710347,13140,Ni_12_18,12,18,P,P,P-P
15831,82_84,Ni,-62.06865300843492,15831,Ni_82_84,82,84,P,P,P-P
4936,6_8,Pd,-25.36,4936,Pd_6_8,6,8,P,P,P-P
4422,4_18,Pd,-14.89,4422,Pd_4_18,4,18,P,P,P-P
8748,17_30,Au,9.972898448955675,8748,Au_17_30,17,30,P,P,P-P
17240,9_84,Pd,-29.864093551499536,17240,Pd_9_84,9,84,P,P,P-P
19726,6_26,Pt,-38.83205309296318,19726,Pt_6_26,6,26,P,P,P-P
17064,73_82,Pd,-37.41034512232,17064,Pd_73_82,73,82,P,P,P-P
15876,8_21,Ni,-51.03767025988782,15876,Ni_8_21,8,21,P,P,P-P
18325,30_30,Pt,-23.64581338983044,18325,Pt_30_30,30,30,P,P,P-P
8336,8_13,Ag,23.75608889121213,8336,Ag_8_13,8,13,P,P,P-P
11029,18_84,Cu,19.239990709058475,11029,Cu_18_84,18,84,P,P,P-P
18358,30_75,Pt,-27.723276202887064,18358,Pt_30_75,30,75,P,P,P-P
13195,13_28,Ni,-57.14820750009676,13195,Ni_13_28,13,28,P,P,P-P
3857,2_6,Pd,-40.79,3857,Pd_2_6,2,6,P,P,P-P
8819,19_72,Au,-0.7263001322353375,8819,Au_19_72,19,72,P,P,P-P
650,12_23,Au,14.42,650,Au_12_23,12,23,P,P,P-P
9310,31_73,Au,2.291031419299543,9310,Au_31_73,31,73,P,P,P-P
17179,82_82,Pd,-42.58364826475736,17179,Pd_82_82,82,82,P,P,P-P
5938,15_23,Ag,35.426127529746736,5938,Ag_15_23,15,23,P,P,P-P
10640,9_74,Au,-2.3240423793686205,10640,Au_9_74,9,74,P,P,P-P
102,17_23,Ag,21.79,102,Ag_17_23,17,23,P,P,P-P
4857,6_25,Pd,-28.29,4857,Pd_6_25,6,25,P,P,P-P
4424,4_20,Pd,-26.56,4424,Pd_4_20,4,20,P,P,P-P
6080,18_20,Ag,19.214740556839388,6080,Ag_18_20,18,20,P,P,P-P
18316,2_82,Pt,-44.06048697060032,18316,Pt_2_82,2,82,P,P,P-P
579,10_26,Au,-0.75,579,Au_10_26,10,26,P,P,P-P
17772,1_18,Pt,-24.08556233269337,17772,Pt_1_18,1,18,P,P,P-P
4169,3_4,Pd,-21.95,4169,Pd_3_4,3,4,P,P,P-P
6692,2_17,Ag,14.934600939581289,6692,Ag_2_17,2,17,P,P,P-P
16349,30_81,Pd,-29.292456246781512,16349,Pd_30_81,30,81,P,P,P-P
7092,3_26,Ag,13.079290212146589,7092,Ag_3_26,3,26,P,P,P-P
10893,16_26,Cu,10.212883863423484,10893,Cu_16_26,16,26,P,P,P-P
4945,7_14,Pd,-37.06,4945,Pd_7_14,7,14,P,P,P-P
13025,10_14,Ni,-58.98062471211597,13025,Ni_10_14,10,14,P,P,P-P
8582,13_24,Au,5.0293172743331525,8582,Au_13_24,13,24,P,P,P-P
16090,16_75,Pd,-19.31652733183,16090,Pd_16_75,16,75,P,P,P-P
6446,24_31,Ag,15.331250884366456,6446,Ag_24_31,24,31,P,P,P-P
8779,18_30,Au,29.59935551433591,8779,Au_18_30,18,30,P,P,P-P
19730,6_31,Pt,-36.383710694477486,19730,Pt_6_31,6,31,P,P,P-P
8903,20_84,Au,4.018436727608787,8903,Au_20_84,20,84,P,P,P-P
14233,31_72,Ni,-66.21228538651485,14233,Ni_31_72,31,72,P,P,P-P
5575,8_22,Pt,-21.81,5575,Pt_8_22,8,22,P,P,P-P
11291,24_73,Cu,-11.64452565339161,11291,Cu_24_73,24,73,P,P,P-P
6287,20_74,Ag,13.647777020247304,6287,Ag_20_74,20,74,P,P,P-P
16220,23_75,Pd,-23.38244239984488,16220,Pd_23_75,23,75,P,P,P-P
8081,6_72,Ag,13.20072447192797,8081,Ag_6_72,6,72,P,P,P-P
17396,12_16,Pt,-24.66172507658121,17396,Pt_12_16,12,16,P,P,P-P
5425,3_16,Pt,-38.4987,5425,Pt_3_16,3,16,P,P,P-P
3146,11_17,Pd,-37.62,3146,Pd_11_17,11,17,P,P,P-P
17297,0_81,Pt,-32.366707253029745,17297,Pt_0_81,0,81,P,P,P-P
8045,6_11,Ag,8.079262569561251,8045,Ag_6_11,6,11,P,P,P-P
19720,6_19,Pt,-42.07175514935807,19720,Pt_6_19,6,19,P,P,P-P
13956,27_31,Ni,-59.47985631668416,13956,Ni_27_31,27,31,P,P,P-P
13016,0_83,Ni,-49.10802478752157,13016,Ni_0_83,0,83,P,P,P-P
3353,15_23,Pd,0.41,3353,Pd_15_23,15,23,P,P,P-P
7820,5_73,Ag,16.49641962836904,7820,Ag_5_73,5,73,P,P,P-P
13186,13_16,Ni,-39.52926344987645,13186,Ni_13_16,13,16,P,P,P-P
17800,1_75,Pt,-30.581417471257737,17800,Pt_1_75,1,75,P,P,P-P
545,0_30,Au,18.89,545,Au_0_30,0,30,P,P,P-P
19973,7_9,Pt,-29.88374191735784,19973,Pt_7_9,7,9,P,P,P-P
16054,13_82,Pd,-44.20879480421718,16054,Pd_13_82,13,82,P,P,P-P
18051,24_83,Pt,-30.84573886381986,18051,Pt_24_83,24,83,P,P,P-P
8692,16_28,Au,8.242796339014603,8692,Au_16_28,16,28,P,P,P-P
10469,7_25,Au,3.406486354273511,10469,Au_7_25,7,25,P,P,P-P
11211,22_72,Cu,-8.220103082174319,11211,Cu_22_72,22,72,P,P,P-P
1746,12_20,Cu,3.31,1746,Cu_12_20,12,20,P,P,P-P
16244,24_84,Pd,-26.33757243846776,16244,Pd_24_84,24,84,P,P,P-P
8773,18_22,Au,28.68489469074848,8773,Au_18_22,18,22,P,P,P-P
16660,4_73,Pd,-21.212162241587063,16660,Pd_4_73,4,73,P,P,P-P
5794,12_23,Ag,26.668716555344872,5794,Ag_12_23,12,23,P,P,P-P
2231,3_29,Cu,-12.1845,2231,Cu_3_29,3,29,P,P,P-P
13669,21_30,Ni,-43.64532208062883,13669,Ni_21_30,21,30,P,P,P-P
3249,13_15,Pd,-29.45,3249,Pd_13_15,13,15,P,P,P-P
8945,22_29,Au,4.409735023014946,8945,Au_22_29,22,29,P,P,P-P
19716,6_12,Pt,-42.4329068177176,19716,Pt_6_12,6,12,P,P,P-P
6238,1_75,Ag,25.1881896519335,6238,Ag_1_75,1,75,P,P,P-P
18278,2_31,Pt,-37.63793488927331,18278,Pt_2_31,2,31,P,P,P-P
17962,22_81,Pt,-32.90300256460614,17962,Pt_22_81,22,81,P,P,P-P
16040,12_84,Pd,-25.94893115411105,16040,Pd_12_84,12,84,P,P,P-P
13885,25_81,Ni,-63.00316691611079,13885,Ni_25_81,25,81,P,P,P-P
19853,75_75,Pt,-39.354003153392114,19853,Pt_75_75,75,75,P,P,P-P
3245,1_3,Pd,-22.34,3245,Pd_1_3,1,3,P,P,P-P
6641,28_84,Ag,22.427796152464,6641,Ag_28_84,28,84,P,P,P-P
9723,4_16,Au,23.72159205967182,9723,Au_4_16,4,16,P,P,P-P
10615,9_13,Au,3.5438337715895614,10615,Au_9_13,9,13,P,P,P-P
10611,8_9,Au,12.06269377937133,10611,Au_8_9,8,9,P,P,P-P
20082,9_17,Pt,-40.56200698852626,20082,Pt_9_17,9,17,P,P,P-P
16243,24_83,Pd,-22.383842013208778,16243,Pd_24_83,24,83,P,P,P-P
1621,9_29,Au,0.92045,1621,Au_9_29,9,29,P,P,P-P
5001,8_13,Pd,-30.29,5001,Pd_8_13,8,13,P,P,P-P
16113,17_84,Pd,-35.79040628063376,16113,Pd_17_84,17,84,P,P,P-P
6012,16_73,Ag,25.13930150638771,6012,Ag_16_73,16,73,P,P,P-P
5381,26_27,Pt,-42.48,5381,Pt_26_27,26,27,P,P,P-P
8764,17_84,Au,6.379760536518006,8764,Au_17_84,17,84,P,P,P-P
3305,14_24,Pd,-36.44,3305,Pd_14_24,14,24,P,P,P-P
8520,11_74,Au,-2.24922663790494,8520,Au_11_74,11,74,P,P,P-P
15761,7_25,Ni,-66.77346469463373,15761,Ni_7_25,7,25,P,P,P-P
15350,5_74,Ni,-58.03534043123364,15350,Ni_5_74,5,74,P,P,P-P
8299,82_83,Ag,10.737313942183391,8299,Ag_82_83,82,83,P,P,P-P
6647,29_31,Ag,14.326164407917531,6647,Ag_29_31,29,31,P,P,P-P
15922,9_11,Ni,-71.05504556107917,15922,Ni_9_11,9,11,P,P,P-P
4952,7_20,Pd,-38.64,4952,Pd_7_20,7,20,P,P,P-P
112,18_29,Ag,23.52,112,Ag_18_29,18,29,P,P,P-P
5798,12_27,Ag,12.888541463202271,5798,Ag_12_27,12,27,P,P,P-P
3043,0_17,Pd,-27.49,3043,Pd_0_17,0,17,P,P,P-P
10725,11_23,Cu,9.762725954395137,10725,Cu_11_23,11,23,P,P,P-P
8401,9_26,Ag,14.009994385683967,8401,Ag_9_26,9,26,P,P,P-P
1002,26_27,Au,0.87,1002,Au_26_27,26,27,P,P,P-P
8378,8_74,Ag,19.195379097334808,8378,Ag_8_74,8,74,P,P,P-P
1708,11_27,Cu,-15.21,1708,Cu_11_27,11,27,P,P,P-P
15881,8_26,Ni,-45.84114633938589,15881,Ni_8_26,8,26,P,P,P-P
7818,5_7,Ag,21.179666667376296,7818,Ag_5_7,5,7,P,P,P-P
9182,28_83,Au,2.912243281680276,9182,Au_28_83,28,83,P,P,P-P
16829,5_74,Pd,-38.034294579032576,16829,Pd_5_74,5,74,P,P,P-P
7784,5_17,Ag,25.18688363506226,7784,Ag_5_17,5,17,P,P,P-P
15592,6_6,Ni,-53.43998852203367,15592,Ni_6_6,6,6,P,P,P-P
12673,74_74,Cu,-9.818567806258216,12673,Cu_74_74,74,74,P,P,P-P
4663,5_10,Pd,-36.42,4663,Pd_5_10,5,10,P,P,P-P
17212,8_72,Pd,-29.15418115757348,17212,Pd_8_72,8,72,P,P,P-P
113,18_30,Ag,36.9,113,Ag_18_30,18,30,P,P,P-P
20111,9_84,Pt,-38.882786216454406,20111,Pt_9_84,9,84,P,P,P-P
2601,6_13,Cu,-9.5,2601,Cu_6_13,6,13,P,P,P-P
1554,6_20,Au,-1.53033,1554,Au_6_20,6,20,P,P,P-P
5230,14_20,Pt,-40.21,5230,Pt_14_20,14,20,P,P,P-P
16120,18_73,Pd,-20.77084157857462,16120,Pd_18_73,18,73,P,P,P-P
